Experiment	bias spectroscopy	
512.16221E-3	484.72131E-15	512.16221E-3	-61.012017E-9	13.463370E-15	2.0524045E-12
513.51357E-3	478.13646E-15	513.51351E-3	-61.012017E-9	14.969779E-15	2.0622631E-12
514.86492E-3	481.59805E-15	514.86486E-3	-61.012017E-9	20.979534E-15	2.0521425E-12
516.21628E-3	484.59489E-15	516.21622E-3	-61.012017E-9	16.573907E-15	2.0364153E-12
517.56763E-3	484.62037E-15	517.56757E-3	-61.012017E-9	12.676181E-15	2.0515532E-12
518.91899E-3	491.20343E-15	518.91893E-3	-61.012017E-9	10.516898E-15	2.0492137E-12
520.27035E-3	497.30131E-15	520.27029E-3	-61.012017E-9	22.816367E-15	2.0601843E-12
521.62170E-3	497.09228E-15	521.62164E-3	-61.012017E-9	5.0636684E-15	2.0922166E-12
522.97294E-3	505.37233E-15	522.97300E-3	-61.012017E-9	26.135881E-15	2.0377096E-12
524.32430E-3	508.01887E-15	524.32436E-3	-61.012017E-9	30.448832E-15	2.0658228E-12
525.67565E-3	521.16628E-15	525.67571E-3	-61.012017E-9	22.742457E-15	2.0679322E-12
527.02701E-3	529.92588E-15	527.02707E-3	-61.012017E-9	11.191646E-15	2.0595086E-12
528.37837E-3	542.35354E-15	528.37837E-3	-61.012017E-9	15.029085E-15	2.0586842E-12
529.72972E-3	533.26191E-15	529.72972E-3	-61.012017E-9	20.445297E-15	2.0483133E-12
531.08108E-3	542.23450E-15	531.08108E-3	-61.012017E-9	13.682094E-15	2.0517303E-12
532.43244E-3	557.48109E-15	532.43244E-3	-61.012017E-9	28.439995E-15	2.0495814E-12
533.78379E-3	579.13093E-15	533.78379E-3	-61.012017E-9	30.209999E-15	2.0662142E-12
535.13515E-3	577.98867E-15	535.13515E-3	-61.012017E-9	29.825426E-15	2.0494407E-12
536.48651E-3	603.59487E-15	536.48651E-3	-61.012017E-9	14.580613E-15	2.0645033E-12
537.83786E-3	595.55740E-15	537.83786E-3	-61.012017E-9	26.799428E-15	2.0559758E-12
539.18922E-3	592.89130E-15	539.18922E-3	-61.012017E-9	38.197828E-15	2.0659835E-12
540.54058E-3	617.48431E-15	540.54058E-3	-61.012017E-9	25.263588E-15	2.0337107E-12
541.89193E-3	614.02516E-15	541.89193E-3	-61.012017E-9	30.617314E-15	2.0575267E-12
543.24329E-3	630.09765E-15	543.24329E-3	-61.012017E-9	16.994354E-15	2.0558613E-12
544.59465E-3	644.40559E-15	544.59459E-3	-61.012017E-9	41.723782E-15	2.0668968E-12
545.94600E-3	663.01543E-15	545.94594E-3	-61.012017E-9	41.409862E-15	2.0386600E-12
547.29736E-3	673.14053E-15	547.29730E-3	-61.012017E-9	31.354985E-15	2.0827285E-12
548.64872E-3	697.64919E-15	548.64866E-3	-61.012017E-9	51.487369E-15	2.0425825E-12
550.00007E-3	696.68246E-15	550.00001E-3	-61.012017E-9	44.579646E-15	2.0574087E-12
551.35143E-3	740.46032E-15	551.35137E-3	-61.012017E-9	41.912125E-15	2.0644439E-12
552.70278E-3	741.34053E-15	552.70272E-3	-61.012017E-9	41.055985E-15	2.0452934E-12
554.05402E-3	757.23564E-15	554.05408E-3	-61.012017E-9	51.969236E-15	2.0635514E-12
555.40538E-3	786.34153E-15	555.40544E-3	-61.012017E-9	22.152359E-15	2.0491970E-12
556.75673E-3	805.84839E-15	556.75679E-3	-61.012017E-9	31.008416E-15	2.0543062E-12
558.10809E-3	826.61623E-15	558.10815E-3	-61.012017E-9	64.295994E-15	2.0667456E-12
559.45945E-3	860.78220E-15	559.45951E-3	-61.012017E-9	47.901617E-15	2.0542708E-12
560.81080E-3	867.25305E-15	560.81080E-3	-61.012017E-9	54.184867E-15	2.0532989E-12
562.16216E-3	887.39156E-15	562.16216E-3	-61.012017E-9	34.455996E-15	2.0653130E-12
563.51352E-3	926.22676E-15	563.51352E-3	-61.012017E-9	45.708978E-15	2.0613131E-12
564.86487E-3	957.00759E-15	564.86487E-3	-61.012017E-9	42.512279E-15	2.0550803E-12
566.21623E-3	998.35439E-15	566.21623E-3	-61.012017E-9	49.524864E-15	2.0613719E-12
567.56759E-3	1.0093021E-12	567.56759E-3	-61.012017E-9	69.615259E-15	2.0610096E-12
568.91894E-3	1.0560200E-12	568.91894E-3	-61.012017E-9	64.190339E-15	2.0566745E-12
570.27030E-3	1.1015851E-12	570.27030E-3	-61.012017E-9	54.300406E-15	2.0761001E-12
571.62166E-3	1.1545189E-12	571.62166E-3	-61.012017E-9	73.368598E-15	2.0589374E-12
572.97301E-3	1.2120595E-12	572.97301E-3	-61.012017E-9	74.571968E-15	2.0689670E-12
574.32437E-3	1.2596081E-12	574.32437E-3	-61.012017E-9	83.035927E-15	2.0802596E-12
575.67573E-3	1.3097605E-12	575.67567E-3	-61.012017E-9	103.65882E-15	2.0525007E-12
577.02708E-3	1.3893813E-12	577.02702E-3	-61.012017E-9	99.664261E-15	2.0596858E-12
578.37844E-3	1.4647315E-12	578.37838E-3	-61.012017E-9	153.80164E-15	2.0600381E-12
579.72980E-3	1.5875557E-12	579.72974E-3	-61.012017E-9	185.13244E-15	2.0546479E-12
581.08115E-3	1.7534165E-12	581.08109E-3	-61.012017E-9	246.94626E-15	2.0554949E-12
582.43251E-3	1.9779486E-12	582.43245E-3	-61.012017E-9	330.27753E-15	2.0476912E-12
583.78386E-3	2.2677862E-12	583.78381E-3	-61.012017E-9	404.15661E-15	2.0469505E-12
585.13510E-3	2.6103679E-12	585.13516E-3	-61.012017E-9	467.52532E-15	2.0611024E-12
586.48646E-3	2.9926623E-12	586.48652E-3	-61.012017E-9	534.38823E-15	2.0310398E-12
587.83782E-3	3.5240070E-12	587.83787E-3	-61.012017E-9	695.96564E-15	2.0461157E-12
589.18917E-3	4.1643156E-12	589.18923E-3	-61.012017E-9	947.12953E-15	2.0373490E-12
590.54053E-3	5.0016874E-12	590.54059E-3	-61.012017E-9	1.2364020E-12	2.0297306E-12
591.89188E-3	6.0368689E-12	591.89188E-3	-61.012017E-9	1.4789906E-12	2.0065269E-12
593.24324E-3	7.2576554E-12	593.24324E-3	-61.012017E-9	1.6150379E-12	1.9987529E-12
594.59460E-3	8.5446459E-12	594.59460E-3	-61.012017E-9	1.6383382E-12	2.0132080E-12
595.94595E-3	9.8158920E-12	595.94595E-3	-61.012017E-9	1.6946758E-12	1.9758036E-12
597.29731E-3	11.261709E-12	597.29731E-3	-61.012017E-9	1.8045221E-12	2.0391295E-12
598.64867E-3	12.826946E-12	598.64867E-3	-61.012017E-9	2.0813702E-12	1.9769065E-12
600.00002E-3	14.495296E-12	600.00002E-3	-61.012017E-9	2.3038416E-12	1.9551281E-12
601.35138E-3	16.419628E-12	601.35138E-3	-61.012017E-9	2.4912821E-12	2.0049498E-12
602.70274E-3	18.383180E-12	602.70274E-3	-61.012017E-9	2.6266428E-12	1.9846943E-12
604.05409E-3	20.536088E-12	604.05409E-3	-61.012017E-9	2.6756397E-12	1.9483356E-12
605.40545E-3	22.715290E-12	605.40545E-3	-61.012017E-9	2.7533390E-12	2.0055472E-12
606.75681E-3	24.883718E-12	606.75675E-3	-61.012017E-9	2.7405105E-12	1.9928479E-12
608.10816E-3	27.248171E-12	608.10810E-3	-61.012017E-9	2.9049352E-12	1.9796812E-12
609.45952E-3	29.387437E-12	609.45946E-3	-61.012017E-9	2.9322619E-12	1.9804961E-12
610.81088E-3	32.102120E-12	610.81082E-3	-61.012017E-9	3.0032203E-12	1.9948682E-12
612.16223E-3	34.351012E-12	612.16217E-3	-61.012017E-9	3.0802138E-12	1.9222746E-12
613.51359E-3	36.978486E-12	613.51353E-3	-61.012017E-9	3.2535782E-12	1.9016212E-12
614.86495E-3	39.369841E-12	614.86489E-3	-61.012017E-9	3.2710373E-12	1.9537828E-12
616.21630E-3	42.209947E-12	616.21624E-3	-61.012017E-9	3.3834305E-12	2.0068812E-12
617.56754E-3	44.931857E-12	617.56760E-3	-61.012017E-9	3.4400998E-12	1.8645814E-12
618.91890E-3	47.588003E-12	618.91896E-3	-61.012017E-9	3.3672973E-12	1.9502241E-12
620.27025E-3	50.401936E-12	620.27031E-3	-61.012017E-9	3.5257478E-12	1.9156115E-12
621.62161E-3	53.176245E-12	621.62167E-3	-61.012017E-9	3.6576324E-12	1.9328382E-12
622.97297E-3	56.010394E-12	622.97297E-3	-61.012017E-9	3.5041321E-12	1.9035613E-12
624.32432E-3	58.610977E-12	624.32432E-3	-61.012017E-9	3.6957082E-12	1.9592268E-12
625.67568E-3	61.576390E-12	625.67568E-3	-61.012017E-9	3.5999732E-12	2.0110211E-12
627.02703E-3	64.561446E-12	627.02703E-3	-61.012017E-9	3.6976117E-12	1.9389436E-12
628.37839E-3	67.459698E-12	628.37839E-3	-61.012017E-9	3.6457300E-12	2.0423971E-12
629.72975E-3	70.360467E-12	629.72975E-3	-61.012017E-9	3.6138427E-12	1.9523216E-12
631.08110E-3	73.235404E-12	631.08110E-3	-61.012017E-9	3.6872883E-12	1.9772502E-12
632.43246E-3	75.879768E-12	632.43246E-3	-61.012017E-9	3.5350739E-12	1.9589488E-12
633.78382E-3	78.948285E-12	633.78382E-3	-61.012017E-9	3.6028131E-12	1.9267936E-12
635.13517E-3	81.408338E-12	635.13517E-3	-61.012017E-9	3.5330066E-12	2.0575807E-12
636.48653E-3	84.612060E-12	636.48653E-3	-61.012017E-9	3.6134908E-12	1.8745311E-12
637.83789E-3	86.863287E-12	637.83789E-3	-61.012017E-9	3.4519510E-12	1.8184029E-12
639.18924E-3	90.074490E-12	639.18918E-3	-61.012017E-9	3.6314326E-12	1.9040121E-12
640.54060E-3	92.695421E-12	640.54054E-3	-61.012017E-9	3.5643634E-12	1.9219489E-12
641.89196E-3	95.742150E-12	641.89190E-3	-61.012017E-9	3.5148935E-12	2.0159855E-12
643.24331E-3	98.353686E-12	643.24325E-3	-61.012017E-9	3.3625236E-12	1.9413050E-12
644.59467E-3	101.22407E-12	644.59461E-3	-61.012017E-9	3.4712697E-12	1.9969120E-12
645.94603E-3	103.76423E-12	645.94597E-3	-61.012017E-9	3.4753697E-12	2.0382866E-12
647.29738E-3	106.60465E-12	647.29732E-3	-61.012017E-9	3.3551241E-12	1.9435712E-12
648.64862E-3	109.13192E-12	648.64868E-3	-61.012017E-9	3.3591964E-12	1.9401100E-12
649.99998E-3	112.07542E-12	650.00004E-3	-61.012017E-9	3.4898646E-12	1.9131608E-12
651.35133E-3	114.34759E-12	651.35139E-3	-61.012017E-9	3.2458842E-12	1.9071793E-12
652.70269E-3	117.18100E-12	652.70275E-3	-61.012017E-9	3.2264150E-12	1.9400280E-12
654.05405E-3	119.55222E-12	654.05405E-3	-61.012017E-9	3.3354801E-12	1.9967214E-12
655.40540E-3	122.27175E-12	655.40540E-3	-61.012017E-9	3.2231383E-12	1.9129418E-12
656.75676E-3	125.10765E-12	656.75676E-3	-61.012017E-9	3.2178611E-12	1.9279348E-12
658.10812E-3	127.70085E-12	658.10812E-3	-61.012017E-9	3.3167423E-12	1.9825365E-12
659.45947E-3	129.94304E-12	659.45947E-3	-61.012017E-9	3.2558845E-12	1.9263970E-12
660.81083E-3	132.87633E-12	660.81083E-3	-61.012017E-9	3.2398281E-12	1.9211087E-12
662.16218E-3	135.18948E-12	662.16218E-3	-61.012017E-9	3.1929904E-12	2.0854774E-12
663.51354E-3	137.60758E-12	663.51354E-3	-61.012017E-9	3.1701397E-12	1.9635099E-12
664.86490E-3	140.27336E-12	664.86490E-3	-61.012017E-9	3.1616044E-12	1.9563509E-12
666.21625E-3	142.69701E-12	666.21625E-3	-61.012017E-9	2.9620612E-12	1.9477280E-12
667.56761E-3	145.16144E-12	667.56761E-3	-61.012017E-9	3.1121464E-12	1.8863164E-12
668.91897E-3	147.66070E-12	668.91897E-3	-61.012017E-9	3.0802236E-12	2.0333847E-12
670.27032E-3	149.80028E-12	670.27026E-3	-61.012017E-9	3.0199322E-12	2.0265126E-12
671.62168E-3	152.51328E-12	671.62162E-3	-61.012017E-9	3.0491248E-12	2.0513305E-12
672.97304E-3	154.49811E-12	672.97298E-3	-61.012017E-9	2.8949451E-12	2.0323244E-12
674.32439E-3	156.94041E-12	674.32433E-3	-61.012017E-9	2.9133855E-12	1.9568661E-12
675.67575E-3	159.44220E-12	675.67569E-3	-61.012017E-9	2.8313497E-12	1.9678042E-12
677.02711E-3	161.60200E-12	677.02705E-3	-61.012017E-9	2.9057629E-12	1.9102777E-12
678.37846E-3	163.75948E-12	678.37840E-3	-61.012017E-9	2.7879467E-12	2.0049054E-12
679.72970E-3	165.96503E-12	679.72976E-3	-61.012017E-9	2.7801225E-12	1.9620373E-12
681.08106E-3	168.11787E-12	681.08112E-3	-61.012017E-9	2.8523178E-12	1.9115482E-12
682.43241E-3	170.63899E-12	682.43247E-3	-61.012017E-9	2.7742364E-12	1.9875230E-12
683.78377E-3	172.62919E-12	683.78383E-3	-61.012017E-9	2.6602602E-12	1.9474695E-12
685.13513E-3	175.02046E-12	685.13519E-3	-61.012017E-9	2.7034041E-12	1.9042942E-12
686.48648E-3	177.21150E-12	686.48648E-3	-61.012017E-9	2.6749534E-12	1.9917683E-12
687.83784E-3	179.02953E-12	687.83784E-3	-61.012017E-9	2.7558522E-12	1.9380417E-12
689.18920E-3	181.59034E-12	689.18920E-3	-61.012017E-9	2.5848974E-12	1.9504925E-12
690.54055E-3	183.20387E-12	690.54055E-3	-61.012017E-9	2.6274590E-12	1.9002356E-12
691.89191E-3	185.73640E-12	691.89191E-3	-61.012017E-9	2.6573600E-12	1.9802421E-12
693.24327E-3	187.37936E-12	693.24327E-3	-61.012017E-9	2.6219712E-12	1.9350966E-12
694.59462E-3	190.10062E-12	694.59462E-3	-61.012017E-9	2.6646224E-12	2.0390241E-12
695.94598E-3	191.77113E-12	695.94598E-3	-61.012017E-9	2.6167664E-12	2.0361278E-12
697.29733E-3	193.97005E-12	697.29733E-3	-61.012017E-9	2.6461899E-12	2.0290649E-12
698.64869E-3	196.41314E-12	698.64869E-3	-61.012017E-9	2.6568183E-12	1.9374543E-12
700.00005E-3	198.50596E-12	700.00005E-3	-61.012017E-9	2.6435861E-12	1.9968805E-12
701.35140E-3	200.44164E-12	701.35134E-3	-61.012017E-9	2.6538511E-12	1.9215729E-12
702.70276E-3	202.47341E-12	702.70270E-3	-61.012017E-9	2.6900327E-12	1.9737484E-12
704.05412E-3	204.58836E-12	704.05406E-3	-61.012017E-9	2.6200491E-12	1.9813302E-12
705.40547E-3	207.03832E-12	705.40541E-3	-61.012017E-9	2.7356888E-12	1.9204824E-12
706.75683E-3	209.05018E-12	706.75677E-3	-61.012017E-9	2.6172109E-12	1.9491494E-12
708.10819E-3	211.30930E-12	708.10813E-3	-61.012017E-9	2.7965638E-12	1.9108745E-12
709.45954E-3	213.46584E-12	709.45948E-3	-61.012017E-9	2.6816026E-12	1.9482621E-12
710.81090E-3	216.03537E-12	710.81084E-3	-61.012017E-9	2.7211083E-12	2.0164437E-12
712.16214E-3	217.92833E-12	712.16220E-3	-61.012017E-9	2.8199693E-12	2.0116803E-12
713.51349E-3	220.66286E-12	713.51355E-3	-61.012017E-9	2.8149742E-12	1.8887246E-12
714.86485E-3	222.25576E-12	714.86491E-3	-61.012017E-9	2.8953257E-12	1.9746980E-12
716.21621E-3	224.70824E-12	716.21627E-3	-61.012017E-9	2.9406015E-12	1.9129579E-12
717.56756E-3	226.89019E-12	717.56756E-3	-61.012017E-9	3.0720897E-12	2.0521354E-12
718.91892E-3	229.62141E-12	718.91892E-3	-61.012017E-9	3.0836826E-12	1.9510561E-12
720.27028E-3	231.78010E-12	720.27028E-3	-61.012017E-9	3.1849070E-12	1.9628546E-12
721.62163E-3	234.63248E-12	721.62163E-3	-61.012017E-9	3.4803991E-12	1.9292003E-12
722.97299E-3	237.59236E-12	722.97299E-3	-61.012017E-9	3.6622593E-12	1.9460677E-12
724.32435E-3	240.79028E-12	724.32435E-3	-61.012017E-9	4.1584045E-12	1.9090985E-12
725.67570E-3	244.02444E-12	725.67570E-3	-61.012017E-9	4.5484623E-12	1.9027568E-12
727.02706E-3	247.82104E-12	727.02706E-3	-61.012017E-9	4.8785615E-12	1.9271351E-12
728.37842E-3	251.47900E-12	728.37842E-3	-61.012017E-9	5.3041803E-12	1.9502748E-12
729.72977E-3	255.83152E-12	729.72977E-3	-61.012017E-9	5.8714331E-12	1.7789225E-12
731.08113E-3	260.34122E-12	731.08113E-3	-61.012017E-9	6.4972680E-12	1.7419266E-12
732.43248E-3	266.01069E-12	732.43243E-3	-61.012017E-9	7.0121266E-12	1.8675083E-12
733.78384E-3	271.22099E-12	733.78378E-3	-61.012017E-9	7.3718393E-12	1.9653760E-12
735.13520E-3	277.06826E-12	735.13514E-3	-61.012017E-9	8.0608992E-12	1.7449244E-12
736.48655E-3	283.13832E-12	736.48649E-3	-61.012017E-9	7.9071151E-12	1.9940328E-12
737.83791E-3	290.26698E-12	737.83785E-3	-61.012017E-9	8.4320433E-12	1.8441895E-12
739.18927E-3	296.94910E-12	739.18921E-3	-61.012017E-9	8.4601649E-12	2.0500060E-12
740.54062E-3	302.98189E-12	740.54056E-3	-61.012017E-9	7.6581623E-12	1.7231150E-12
741.89198E-3	308.20255E-12	741.89192E-3	-61.012017E-9	7.4670920E-12	2.4689552E-12
743.24322E-3	315.03222E-12	743.24328E-3	-61.012017E-9	6.3113720E-12	1.6724184E-12
744.59457E-3	318.82075E-12	744.59463E-3	-61.012017E-9	4.4611086E-12	2.1613035E-12
745.94593E-3	322.73145E-12	745.94599E-3	-61.012017E-9	4.2211464E-12	1.5585002E-12
747.29729E-3	326.27456E-12	747.29735E-3	-61.012017E-9	3.5578365E-12	1.7789051E-12
748.64864E-3	328.65732E-12	748.64864E-3	-61.012017E-9	3.2558713E-12	2.0395886E-12
750.00000E-3	331.52503E-12	750.00000E-3	-61.012017E-9	2.5981808E-12	1.7013226E-12
751.35136E-3	332.61893E-12	751.35136E-3	-61.012017E-9	2.6207034E-12	1.9809343E-12
752.70271E-3	336.37709E-12	752.70271E-3	-61.012017E-9	1.6575540E-12	2.1388249E-12
754.05407E-3	337.27027E-12	754.05407E-3	-61.012017E-9	1.6409071E-12	1.5550346E-12
755.40543E-3	339.63396E-12	755.40543E-3	-61.012017E-9	1.3574446E-12	1.3954608E-12
756.75678E-3	338.90754E-12	756.75678E-3	-61.012017E-9	1.5573154E-12	2.4791278E-12
758.10814E-3	340.29926E-12	758.10814E-3	-61.012017E-9	1.0681611E-12	2.0680415E-12
759.45950E-3	339.50223E-12	759.45950E-3	-61.012017E-9	1.1382861E-12	1.7395953E-12
760.81085E-3	342.77317E-12	760.81085E-3	-61.012017E-9	1.3790169E-12	2.2974901E-12
762.16221E-3	342.49550E-12	762.16221E-3	-61.012017E-9	1.6826464E-12	2.1824899E-12
763.51357E-3	343.04781E-12	763.51357E-3	-61.012017E-9	1.6296386E-12	2.2544755E-12
764.86492E-3	343.92178E-12	764.86486E-3	-61.012017E-9	1.5016277E-12	2.0046423E-12
766.21628E-3	346.19765E-12	766.21622E-3	-61.012017E-9	1.1546707E-12	1.9063284E-12
767.56763E-3	346.90081E-12	767.56757E-3	-61.012017E-9	865.32723E-15	1.9430161E-12
768.91899E-3	347.83709E-12	768.91893E-3	-61.012017E-9	997.29296E-15	1.3808468E-12
770.27035E-3	348.84737E-12	770.27029E-3	-61.012017E-9	1.7198449E-12	1.9149363E-12
771.62170E-3	350.73114E-12	771.62164E-3	-61.012017E-9	914.77184E-15	1.9912054E-12
772.97306E-3	350.76397E-12	772.97300E-3	-61.012017E-9	1.4029309E-12	1.8879889E-12
774.32430E-3	352.09224E-12	774.32436E-3	-61.012017E-9	1.0430440E-12	2.0845027E-12
775.67565E-3	352.96829E-12	775.67571E-3	-61.012017E-9	1.5710942E-12	2.2428309E-12
777.02701E-3	353.33136E-12	777.02707E-3	-61.012017E-9	1.8185941E-12	2.2219494E-12
778.37837E-3	354.79839E-12	778.37843E-3	-61.012017E-9	1.3113517E-12	2.0210944E-12
779.72972E-3	354.40784E-12	779.72972E-3	-61.012017E-9	635.84782E-15	1.8343558E-12
781.08108E-3	356.27543E-12	781.08108E-3	-61.012017E-9	1.3243283E-12	1.9809902E-12
782.43244E-3	357.83762E-12	782.43244E-3	-61.012017E-9	1.0889490E-12	1.8738823E-12
783.78379E-3	358.92286E-12	783.78379E-3	-61.012017E-9	1.9042222E-12	2.0232247E-12
785.13515E-3	360.02487E-12	785.13515E-3	-61.012017E-9	1.1440302E-12	1.4431417E-12
786.48651E-3	359.78068E-12	786.48651E-3	-61.012017E-9	1.0948387E-12	2.1023836E-12
787.83786E-3	361.75757E-12	787.83786E-3	-61.012017E-9	1.6327981E-12	2.5295198E-12
789.18922E-3	363.03338E-12	789.18922E-3	-61.012017E-9	928.23590E-15	2.4085057E-12
790.54058E-3	364.42183E-12	790.54058E-3	-61.012017E-9	1.8971608E-12	2.1028652E-12
791.89193E-3	365.70466E-12	791.89193E-3	-61.012017E-9	1.8634037E-12	2.8220403E-12
793.24329E-3	365.85715E-12	793.24329E-3	-61.012017E-9	1.3801395E-12	2.2931017E-12
794.59465E-3	367.74303E-12	794.59465E-3	-61.012017E-9	1.6095245E-12	1.9293232E-12
795.94600E-3	367.77281E-12	795.94594E-3	-61.012017E-9	1.0332664E-12	2.4886718E-12
797.29736E-3	370.74593E-12	797.29730E-3	-61.012017E-9	946.13184E-15	2.1897636E-12
798.64872E-3	369.61603E-12	798.64866E-3	-61.012017E-9	1.2130093E-12	2.0958226E-12
800.00007E-3	372.71530E-12	800.00001E-3	-61.012017E-9	1.9962771E-12	2.2051271E-12
801.35143E-3	373.29489E-12	801.35137E-3	-61.012017E-9	1.7072846E-12	1.6486854E-12
802.70278E-3	373.91570E-12	802.70272E-3	-61.012017E-9	1.9520310E-12	1.9523547E-12
804.05414E-3	376.44363E-12	804.05408E-3	-61.012017E-9	2.2464248E-12	1.5621137E-12
805.40538E-3	377.05458E-12	805.40544E-3	-61.012017E-9	1.6684388E-12	1.8350393E-12
806.75673E-3	379.39982E-12	806.75679E-3	-61.012017E-9	1.7980190E-12	1.6659790E-12
808.10809E-3	381.98605E-12	808.10815E-3	-61.012017E-9	1.9311486E-12	2.3988539E-12
809.45945E-3	382.06763E-12	809.45951E-3	-61.012017E-9	2.7206525E-12	1.5841161E-12
810.81080E-3	384.10439E-12	810.81080E-3	-61.012017E-9	2.8105977E-12	2.1094342E-12
812.16216E-3	385.97966E-12	812.16216E-3	-61.012017E-9	2.6354704E-12	2.3140029E-12
813.51352E-3	387.93480E-12	813.51352E-3	-61.012017E-9	2.7296388E-12	2.2520247E-12
814.86487E-3	391.85055E-12	814.86487E-3	-61.012017E-9	2.6371678E-12	2.1905507E-12
816.21623E-3	392.58244E-12	816.21623E-3	-61.012017E-9	3.4983138E-12	2.5263869E-12
817.56759E-3	398.17663E-12	817.56759E-3	-61.012017E-9	4.6946440E-12	1.8791062E-12
818.91894E-3	401.06934E-12	818.91894E-3	-61.012017E-9	4.8800291E-12	2.1470917E-12
820.27030E-3	404.77088E-12	820.27030E-3	-61.012017E-9	5.6423755E-12	1.7881012E-12
821.62166E-3	409.37947E-12	821.62166E-3	-61.012017E-9	6.5747087E-12	2.0472005E-12
822.97301E-3	414.72278E-12	822.97301E-3	-61.012017E-9	7.1732997E-12	1.5529761E-12
824.32437E-3	422.16486E-12	824.32437E-3	-61.012017E-9	7.3549795E-12	1.7323354E-12
825.67573E-3	427.96100E-12	825.67573E-3	-61.012017E-9	8.1951989E-12	1.7694726E-12
827.02708E-3	433.16564E-12	827.02702E-3	-61.012017E-9	8.3133353E-12	2.1971856E-12
828.37844E-3	440.47885E-12	828.37838E-3	-61.012017E-9	8.0153766E-12	1.6755962E-12
829.72980E-3	446.52695E-12	829.72974E-3	-61.012017E-9	7.7108207E-12	1.8556567E-12
831.08115E-3	452.70873E-12	831.08109E-3	-61.012017E-9	7.0771449E-12	1.8798556E-12
832.43251E-3	459.02321E-12	832.43245E-3	-61.012017E-9	6.2731582E-12	1.8267124E-12
833.78386E-3	463.37267E-12	833.78381E-3	-61.012017E-9	5.6548438E-12	1.8702388E-12
835.13522E-3	466.98617E-12	835.13516E-3	-61.012017E-9	4.9934713E-12	1.8757253E-12
836.48658E-3	471.38493E-12	836.48652E-3	-61.012017E-9	4.5495560E-12	1.9495395E-12
837.83782E-3	475.96643E-12	837.83787E-3	-61.012017E-9	4.3832555E-12	1.9259266E-12
839.18917E-3	478.05088E-12	839.18923E-3	-61.012017E-9	4.1025985E-12	1.8086255E-12
840.54053E-3	481.52365E-12	840.54059E-3	-61.012017E-9	3.8591409E-12	2.0053128E-12
841.89188E-3	485.34499E-12	841.89194E-3	-61.012017E-9	3.8406231E-12	1.9160068E-12
843.24324E-3	487.40517E-12	843.24324E-3	-61.012017E-9	3.6865151E-12	1.8336513E-12
844.59460E-3	491.50162E-12	844.59460E-3	-61.012017E-9	3.6537813E-12	2.0399802E-12
845.94595E-3	493.55758E-12	845.94595E-3	-61.012017E-9	3.5844127E-12	1.9626575E-12
847.29731E-3	495.54738E-12	847.29731E-3	-61.012017E-9	3.5033931E-12	2.0118024E-12
848.64867E-3	500.87690E-12	848.64867E-3	-61.012017E-9	3.5126522E-12	1.9779903E-12
850.00002E-3	501.63163E-12	850.00002E-3	-61.012017E-9	3.7985045E-12	2.0701511E-12
