Experiment	bias spectroscopy	
513.51357E-3	341.15768E-15	513.51351E-3	-61.012017E-9	31.047586E-15	2.0579239E-12
514.86492E-3	326.25812E-15	514.86486E-3	-61.012017E-9	-4.2343749E-15	2.0609181E-12
516.21628E-3	323.66828E-15	516.21622E-3	-61.012017E-9	21.393616E-15	2.0418435E-12
517.56763E-3	330.01201E-15	517.56757E-3	-61.012017E-9	23.626808E-15	2.0581466E-12
518.91899E-3	331.05875E-15	518.91893E-3	-61.012017E-9	12.586518E-15	2.0727530E-12
520.27035E-3	340.66679E-15	520.27029E-3	-61.012017E-9	27.852193E-15	2.0607609E-12
521.62170E-3	333.66037E-15	521.62164E-3	-61.012017E-9	16.696822E-15	2.0608678E-12
522.97294E-3	341.32444E-15	522.97300E-3	-61.012017E-9	20.944585E-15	2.0620647E-12
524.32430E-3	359.00566E-15	524.32436E-3	-61.012017E-9	10.807362E-15	2.0655864E-12
525.67565E-3	350.95470E-15	525.67571E-3	-61.012017E-9	18.819780E-15	2.0565227E-12
527.02701E-3	359.77579E-15	527.02707E-3	-61.012017E-9	16.394589E-15	2.0466549E-12
528.37837E-3	368.92584E-15	528.37837E-3	-61.012017E-9	15.698617E-15	2.0506689E-12
529.72972E-3	376.69867E-15	529.72972E-3	-61.012017E-9	4.1913668E-15	2.0744506E-12
531.08108E-3	381.95990E-15	531.08108E-3	-61.012017E-9	9.4629606E-15	2.0467762E-12
532.43244E-3	364.44957E-15	532.43244E-3	-61.012017E-9	6.2996665E-15	2.0485258E-12
533.78379E-3	374.63850E-15	533.78379E-3	-61.012017E-9	7.4531522E-15	2.0627194E-12
535.13515E-3	393.33009E-15	535.13515E-3	-61.012017E-9	25.685644E-15	2.0499639E-12
536.48651E-3	403.41875E-15	536.48651E-3	-61.012017E-9	17.568454E-15	2.0518520E-12
537.83786E-3	398.50260E-15	537.83786E-3	-61.012017E-9	20.849450E-15	2.0538759E-12
539.18922E-3	409.91619E-15	539.18922E-3	-61.012017E-9	39.059427E-15	2.0642704E-12
540.54058E-3	424.32504E-15	540.54058E-3	-61.012017E-9	11.862512E-15	2.0706436E-12
541.89193E-3	429.00121E-15	541.89193E-3	-61.012017E-9	10.397764E-15	2.0559700E-12
543.24329E-3	442.34373E-15	543.24329E-3	-61.012017E-9	27.814185E-15	2.0491994E-12
544.59465E-3	451.08242E-15	544.59459E-3	-61.012017E-9	23.102642E-15	2.0561448E-12
545.94600E-3	465.57414E-15	545.94594E-3	-61.012017E-9	35.955322E-15	2.0510379E-12
547.29736E-3	470.40204E-15	547.29730E-3	-61.012017E-9	30.061132E-15	2.0548166E-12
548.64872E-3	482.69949E-15	548.64866E-3	-61.012017E-9	47.699569E-15	2.0445637E-12
550.00007E-3	500.00255E-15	550.00001E-3	-61.012017E-9	31.639347E-15	2.0399392E-12
551.35143E-3	498.09039E-15	551.35137E-3	-61.012017E-9	36.622391E-15	2.0675965E-12
552.70278E-3	519.33344E-15	552.70272E-3	-61.012017E-9	36.163804E-15	2.0591764E-12
554.05402E-3	521.07407E-15	554.05408E-3	-61.012017E-9	28.601233E-15	2.0567500E-12
555.40538E-3	539.17531E-15	555.40544E-3	-61.012017E-9	38.710388E-15	2.0565301E-12
556.75673E-3	560.26342E-15	556.75679E-3	-61.012017E-9	36.686328E-15	2.0582585E-12
558.10809E-3	587.05303E-15	558.10815E-3	-61.012017E-9	31.834856E-15	2.0482960E-12
559.45945E-3	586.74333E-15	559.45951E-3	-61.012017E-9	25.922981E-15	2.0608803E-12
560.81080E-3	598.76572E-15	560.81080E-3	-61.012017E-9	44.443260E-15	2.0503584E-12
562.16216E-3	620.77914E-15	562.16216E-3	-61.012017E-9	45.186806E-15	2.0574523E-12
563.51352E-3	648.59023E-15	563.51352E-3	-61.012017E-9	46.453577E-15	2.0478064E-12
564.86487E-3	669.12746E-15	564.86487E-3	-61.012017E-9	44.650000E-15	2.0614478E-12
566.21623E-3	691.57662E-15	566.21623E-3	-61.012017E-9	33.588228E-15	2.0635345E-12
567.56759E-3	729.74759E-15	567.56759E-3	-61.012017E-9	60.823057E-15	2.0624917E-12
568.91894E-3	767.89936E-15	568.91894E-3	-61.012017E-9	66.583688E-15	2.0576208E-12
570.27030E-3	796.80647E-15	570.27030E-3	-61.012017E-9	65.161364E-15	2.0693644E-12
571.62166E-3	848.11525E-15	571.62166E-3	-61.012017E-9	89.891324E-15	2.0587798E-12
572.97301E-3	884.84596E-15	572.97301E-3	-61.012017E-9	71.605374E-15	2.0443671E-12
574.32437E-3	925.80793E-15	574.32437E-3	-61.012017E-9	86.468871E-15	2.0524376E-12
575.67573E-3	979.07273E-15	575.67567E-3	-61.012017E-9	84.247937E-15	2.0731234E-12
577.02708E-3	1.0429320E-12	577.02702E-3	-61.012017E-9	115.49529E-15	2.0601257E-12
578.37844E-3	1.1375047E-12	578.37838E-3	-61.012017E-9	159.32823E-15	2.0642238E-12
579.72980E-3	1.2620153E-12	579.72974E-3	-61.012017E-9	186.64389E-15	2.0394836E-12
581.08115E-3	1.4252831E-12	581.08109E-3	-61.012017E-9	225.48262E-15	2.0689815E-12
582.43251E-3	1.5973837E-12	582.43245E-3	-61.012017E-9	279.40852E-15	2.0790433E-12
583.78386E-3	1.8153432E-12	583.78381E-3	-61.012017E-9	334.57091E-15	2.0592727E-12
585.13510E-3	2.1127531E-12	585.13516E-3	-61.012017E-9	411.60678E-15	2.0640310E-12
586.48646E-3	2.4994176E-12	586.48652E-3	-61.012017E-9	573.50132E-15	2.0613728E-12
587.83782E-3	2.9971060E-12	587.83787E-3	-61.012017E-9	745.79530E-15	2.0442955E-12
589.18917E-3	3.6433963E-12	589.18923E-3	-61.012017E-9	894.34130E-15	2.0540676E-12
590.54053E-3	4.3703491E-12	590.54059E-3	-61.012017E-9	950.40696E-15	2.0278007E-12
591.89188E-3	5.1272836E-12	591.89188E-3	-61.012017E-9	999.93191E-15	2.0406916E-12
593.24324E-3	5.9249129E-12	593.24324E-3	-61.012017E-9	1.0492116E-12	2.0122727E-12
594.59460E-3	6.7408171E-12	594.59460E-3	-61.012017E-9	1.1151020E-12	2.0037489E-12
595.94595E-3	7.7092655E-12	595.94595E-3	-61.012017E-9	1.2457359E-12	2.0102550E-12
597.29731E-3	8.7657260E-12	597.29731E-3	-61.012017E-9	1.4259414E-12	2.0011631E-12
598.64867E-3	9.8998943E-12	598.64867E-3	-61.012017E-9	1.5507867E-12	1.9913342E-12
600.00002E-3	11.125234E-12	600.00002E-3	-61.012017E-9	1.6156325E-12	1.9993555E-12
601.35138E-3	12.420411E-12	601.35138E-3	-61.012017E-9	1.6831246E-12	2.0393463E-12
602.70274E-3	13.773909E-12	602.70274E-3	-61.012017E-9	1.6954634E-12	2.0226839E-12
604.05409E-3	15.129066E-12	604.05409E-3	-61.012017E-9	1.7435092E-12	1.9832261E-12
605.40545E-3	16.531571E-12	605.40545E-3	-61.012017E-9	1.8039297E-12	2.0211862E-12
606.75681E-3	17.981458E-12	606.75675E-3	-61.012017E-9	1.8649587E-12	2.0172280E-12
608.10816E-3	19.440522E-12	608.10810E-3	-61.012017E-9	1.9384052E-12	1.9833794E-12
609.45952E-3	20.958421E-12	609.45946E-3	-61.012017E-9	1.9643393E-12	1.9618933E-12
610.81088E-3	22.603062E-12	610.81082E-3	-61.012017E-9	2.0057851E-12	2.0036663E-12
612.16223E-3	24.147384E-12	612.16217E-3	-61.012017E-9	2.0739610E-12	1.9836851E-12
613.51359E-3	25.883518E-12	613.51353E-3	-61.012017E-9	2.0871471E-12	1.9378006E-12
614.86495E-3	27.598300E-12	614.86489E-3	-61.012017E-9	2.1700224E-12	1.9997862E-12
616.21630E-3	29.300055E-12	616.21624E-3	-61.012017E-9	2.2270857E-12	2.0562794E-12
617.56754E-3	31.098946E-12	617.56760E-3	-61.012017E-9	2.2151584E-12	2.0367657E-12
618.91890E-3	32.743148E-12	618.91896E-3	-61.012017E-9	2.2054366E-12	1.9901886E-12
620.27025E-3	34.584200E-12	620.27031E-3	-61.012017E-9	2.2137472E-12	1.9720003E-12
621.62161E-3	36.413195E-12	621.62167E-3	-61.012017E-9	2.3194409E-12	2.0448766E-12
622.97297E-3	38.340719E-12	622.97297E-3	-61.012017E-9	2.3350306E-12	2.0005547E-12
624.32432E-3	40.117219E-12	624.32432E-3	-61.012017E-9	2.2911167E-12	1.9282724E-12
625.67568E-3	41.891136E-12	625.67568E-3	-61.012017E-9	2.2593268E-12	2.0528733E-12
627.02703E-3	43.849126E-12	627.02703E-3	-61.012017E-9	2.3586278E-12	1.9638280E-12
628.37839E-3	45.672074E-12	628.37839E-3	-61.012017E-9	2.2679773E-12	2.0161149E-12
629.72975E-3	47.599195E-12	629.72975E-3	-61.012017E-9	2.3177909E-12	1.9972385E-12
631.08110E-3	49.380586E-12	631.08110E-3	-61.012017E-9	2.2374466E-12	1.9370525E-12
632.43246E-3	51.185275E-12	632.43246E-3	-61.012017E-9	2.3078364E-12	1.9640578E-12
633.78382E-3	52.969535E-12	633.78382E-3	-61.012017E-9	2.3165276E-12	2.0427035E-12
635.13517E-3	54.784829E-12	635.13517E-3	-61.012017E-9	2.2948852E-12	2.0209394E-12
636.48653E-3	56.577767E-12	636.48653E-3	-61.012017E-9	2.2631773E-12	2.0094072E-12
637.83789E-3	58.290865E-12	637.83789E-3	-61.012017E-9	2.3169862E-12	1.9950326E-12
639.18924E-3	60.210670E-12	639.18918E-3	-61.012017E-9	2.2796485E-12	1.9654293E-12
640.54060E-3	61.889847E-12	640.54054E-3	-61.012017E-9	2.2058293E-12	1.9721366E-12
641.89196E-3	63.672553E-12	641.89190E-3	-61.012017E-9	2.2344097E-12	2.0490836E-12
643.24331E-3	65.486054E-12	643.24325E-3	-61.012017E-9	2.2995128E-12	1.9655913E-12
644.59467E-3	67.219875E-12	644.59461E-3	-61.012017E-9	2.2865772E-12	1.9678371E-12
645.94603E-3	68.973806E-12	645.94597E-3	-61.012017E-9	2.2289488E-12	1.9034581E-12
647.29738E-3	70.760960E-12	647.29732E-3	-61.012017E-9	2.2352907E-12	1.9669457E-12
648.64862E-3	72.528490E-12	648.64868E-3	-61.012017E-9	2.2064518E-12	1.9986753E-12
649.99998E-3	74.302349E-12	650.00004E-3	-61.012017E-9	2.1114926E-12	2.0002170E-12
651.35133E-3	75.817054E-12	651.35139E-3	-61.012017E-9	2.2445036E-12	1.9853179E-12
652.70269E-3	77.504891E-12	652.70275E-3	-61.012017E-9	2.1010309E-12	1.9618226E-12
654.05405E-3	79.165278E-12	654.05405E-3	-61.012017E-9	2.1801022E-12	2.0387047E-12
655.40540E-3	80.816472E-12	655.40540E-3	-61.012017E-9	2.1670463E-12	2.0528000E-12
656.75676E-3	82.639673E-12	656.75676E-3	-61.012017E-9	2.1052155E-12	1.9788080E-12
658.10812E-3	84.165439E-12	658.10812E-3	-61.012017E-9	2.0039768E-12	2.0227815E-12
659.45947E-3	85.940539E-12	659.45947E-3	-61.012017E-9	2.0787916E-12	2.0061691E-12
660.81083E-3	87.568529E-12	660.81083E-3	-61.012017E-9	2.1157373E-12	1.9696939E-12
662.16218E-3	89.345795E-12	662.16218E-3	-61.012017E-9	2.0500674E-12	2.0351865E-12
663.51354E-3	90.945071E-12	663.51354E-3	-61.012017E-9	2.0765544E-12	1.9398164E-12
664.86490E-3	92.486609E-12	664.86490E-3	-61.012017E-9	2.0557674E-12	1.9689105E-12
666.21625E-3	94.295245E-12	666.21625E-3	-61.012017E-9	2.0723679E-12	1.9847650E-12
667.56761E-3	95.719030E-12	667.56761E-3	-61.012017E-9	2.0040146E-12	1.9568702E-12
668.91897E-3	97.293444E-12	668.91897E-3	-61.012017E-9	2.0233531E-12	2.0141892E-12
670.27032E-3	98.904017E-12	670.27026E-3	-61.012017E-9	2.0426258E-12	1.9833128E-12
671.62168E-3	100.30773E-12	671.62162E-3	-61.012017E-9	2.0273713E-12	2.0232039E-12
672.97304E-3	101.93197E-12	672.97298E-3	-61.012017E-9	1.9690087E-12	1.9704338E-12
674.32439E-3	103.59277E-12	674.32433E-3	-61.012017E-9	1.8923751E-12	1.9788424E-12
675.67575E-3	104.91247E-12	675.67569E-3	-61.012017E-9	1.9490373E-12	1.9408615E-12
677.02711E-3	106.47979E-12	677.02705E-3	-61.012017E-9	1.9139601E-12	1.8991802E-12
678.37846E-3	108.03200E-12	678.37840E-3	-61.012017E-9	1.9640838E-12	1.9616448E-12
679.72970E-3	109.50332E-12	679.72976E-3	-61.012017E-9	1.9097521E-12	2.0141577E-12
681.08106E-3	111.01223E-12	681.08112E-3	-61.012017E-9	1.9175117E-12	2.0013784E-12
682.43241E-3	112.44506E-12	682.43247E-3	-61.012017E-9	1.7972667E-12	2.0060266E-12
683.78377E-3	113.88143E-12	683.78383E-3	-61.012017E-9	1.8586426E-12	1.9900327E-12
685.13513E-3	115.41489E-12	685.13519E-3	-61.012017E-9	1.8319157E-12	1.9474088E-12
686.48648E-3	116.84631E-12	686.48648E-3	-61.012017E-9	1.7858236E-12	1.9557285E-12
687.83784E-3	118.35290E-12	687.83784E-3	-61.012017E-9	1.7541495E-12	1.9820660E-12
689.18920E-3	119.77695E-12	689.18920E-3	-61.012017E-9	1.8120837E-12	2.0075133E-12
690.54055E-3	121.07891E-12	690.54055E-3	-61.012017E-9	1.8514034E-12	2.0079682E-12
691.89191E-3	122.59027E-12	691.89191E-3	-61.012017E-9	1.8343914E-12	1.9725317E-12
693.24327E-3	124.17252E-12	693.24327E-3	-61.012017E-9	1.8070037E-12	1.9931452E-12
694.59462E-3	125.57232E-12	694.59462E-3	-61.012017E-9	1.8629185E-12	2.0061921E-12
695.94598E-3	126.95581E-12	695.94598E-3	-61.012017E-9	1.8133749E-12	1.9772131E-12
697.29733E-3	128.38199E-12	697.29733E-3	-61.012017E-9	1.8244121E-12	1.9644505E-12
698.64869E-3	130.00172E-12	698.64869E-3	-61.012017E-9	1.9043569E-12	1.9726924E-12
700.00005E-3	131.46595E-12	700.00005E-3	-61.012017E-9	1.8216923E-12	1.9764383E-12
701.35140E-3	132.65189E-12	701.35134E-3	-61.012017E-9	1.8554316E-12	2.0425666E-12
702.70276E-3	134.44526E-12	702.70270E-3	-61.012017E-9	1.8436251E-12	2.0430747E-12
704.05412E-3	135.54821E-12	704.05406E-3	-61.012017E-9	1.8478446E-12	2.0177946E-12
705.40547E-3	137.22452E-12	705.40541E-3	-61.012017E-9	1.8430086E-12	1.9715445E-12
706.75683E-3	138.64238E-12	706.75677E-3	-61.012017E-9	1.8336712E-12	1.9393983E-12
708.10819E-3	140.21265E-12	708.10813E-3	-61.012017E-9	1.8566093E-12	1.9397136E-12
709.45954E-3	141.38489E-12	709.45948E-3	-61.012017E-9	1.8626791E-12	1.9365766E-12
710.81090E-3	142.91968E-12	710.81084E-3	-61.012017E-9	1.8160990E-12	1.9777600E-12
712.16214E-3	144.50267E-12	712.16220E-3	-61.012017E-9	1.8548663E-12	1.9761738E-12
713.51349E-3	146.08509E-12	713.51355E-3	-61.012017E-9	1.7978706E-12	1.9757917E-12
714.86485E-3	147.36912E-12	714.86491E-3	-61.012017E-9	1.8377988E-12	2.0183219E-12
716.21621E-3	148.83331E-12	716.21627E-3	-61.012017E-9	1.7897725E-12	1.9364263E-12
717.56756E-3	150.34532E-12	717.56756E-3	-61.012017E-9	1.7899552E-12	1.9755341E-12
718.91892E-3	151.71418E-12	718.91892E-3	-61.012017E-9	1.8652094E-12	2.0321722E-12
720.27028E-3	153.05236E-12	720.27028E-3	-61.012017E-9	1.8034173E-12	2.0338598E-12
721.62163E-3	154.28053E-12	721.62163E-3	-61.012017E-9	1.7997628E-12	2.0196037E-12
722.97299E-3	155.93496E-12	722.97299E-3	-61.012017E-9	1.7686624E-12	1.9801812E-12
724.32435E-3	157.16461E-12	724.32435E-3	-61.012017E-9	1.7389587E-12	2.0044504E-12
725.67570E-3	158.66973E-12	725.67570E-3	-61.012017E-9	1.6547313E-12	2.0619036E-12
727.02706E-3	159.63179E-12	727.02706E-3	-61.012017E-9	1.6389214E-12	2.0194378E-12
728.37842E-3	161.12542E-12	728.37842E-3	-61.012017E-9	1.6121022E-12	2.0075135E-12
729.72977E-3	162.50903E-12	729.72977E-3	-61.012017E-9	1.6626731E-12	1.9708716E-12
731.08113E-3	163.74962E-12	731.08113E-3	-61.012017E-9	1.5876598E-12	1.9829468E-12
732.43248E-3	164.87720E-12	732.43243E-3	-61.012017E-9	1.5667916E-12	1.9964087E-12
733.78384E-3	166.44960E-12	733.78378E-3	-61.012017E-9	1.5980068E-12	1.9819185E-12
735.13520E-3	167.25958E-12	735.13514E-3	-61.012017E-9	1.6389731E-12	2.0572591E-12
736.48655E-3	168.85149E-12	736.48649E-3	-61.012017E-9	1.5059071E-12	2.0576746E-12
737.83791E-3	169.72065E-12	737.83785E-3	-61.012017E-9	1.4627348E-12	2.0193276E-12
739.18927E-3	171.01214E-12	739.18921E-3	-61.012017E-9	1.5211031E-12	1.9406909E-12
740.54062E-3	172.01916E-12	740.54056E-3	-61.012017E-9	1.4324902E-12	2.0641663E-12
741.89198E-3	173.25878E-12	741.89192E-3	-61.012017E-9	1.3531970E-12	2.0009194E-12
743.24322E-3	174.32769E-12	743.24328E-3	-61.012017E-9	1.3686589E-12	2.0219015E-12
744.59457E-3	175.40124E-12	744.59463E-3	-61.012017E-9	1.3211387E-12	2.0673331E-12
745.94593E-3	176.69134E-12	745.94599E-3	-61.012017E-9	1.2911683E-12	1.9780178E-12
747.29729E-3	177.76966E-12	747.29735E-3	-61.012017E-9	1.2559517E-12	2.0087339E-12
748.64864E-3	178.85350E-12	748.64864E-3	-61.012017E-9	1.2966324E-12	1.9498708E-12
750.00000E-3	179.72855E-12	750.00000E-3	-61.012017E-9	1.2907588E-12	1.9782162E-12
751.35136E-3	180.71943E-12	751.35136E-3	-61.012017E-9	1.3003976E-12	2.0341580E-12
752.70271E-3	181.65455E-12	752.70271E-3	-61.012017E-9	1.2337623E-12	2.0148815E-12
754.05407E-3	182.76879E-12	754.05407E-3	-61.012017E-9	1.2263190E-12	1.9587199E-12
755.40543E-3	183.62667E-12	755.40543E-3	-61.012017E-9	1.2467524E-12	2.0458784E-12
756.75678E-3	184.88064E-12	756.75678E-3	-61.012017E-9	1.1963060E-12	2.0678932E-12
758.10814E-3	185.50748E-12	758.10814E-3	-61.012017E-9	1.2233320E-12	2.0061073E-12
759.45950E-3	186.53995E-12	759.45950E-3	-61.012017E-9	1.1748774E-12	2.0325261E-12
760.81085E-3	187.36032E-12	760.81085E-3	-61.012017E-9	1.2039128E-12	2.0415915E-12
762.16221E-3	188.25899E-12	762.16221E-3	-61.012017E-9	1.2170975E-12	1.9564901E-12
763.51357E-3	189.20590E-12	763.51357E-3	-61.012017E-9	1.2407564E-12	1.9884064E-12
764.86492E-3	190.27252E-12	764.86486E-3	-61.012017E-9	1.2933825E-12	2.0039246E-12
766.21628E-3	191.36361E-12	766.21622E-3	-61.012017E-9	1.3847813E-12	2.0314117E-12
767.56763E-3	192.60601E-12	767.56757E-3	-61.012017E-9	1.4600469E-12	2.0249145E-12
768.91899E-3	193.33066E-12	768.91893E-3	-61.012017E-9	1.5355018E-12	2.0201894E-12
770.27035E-3	195.10808E-12	770.27029E-3	-61.012017E-9	1.8157985E-12	1.9971511E-12
771.62170E-3	196.01232E-12	771.62164E-3	-61.012017E-9	1.8302289E-12	1.9823715E-12
772.97306E-3	197.81507E-12	772.97300E-3	-61.012017E-9	1.9647519E-12	1.9892662E-12
774.32430E-3	198.92736E-12	774.32436E-3	-61.012017E-9	2.2132771E-12	1.9604223E-12
775.67565E-3	201.58410E-12	775.67571E-3	-61.012017E-9	2.5338876E-12	2.0475004E-12
777.02701E-3	203.36216E-12	777.02707E-3	-61.012017E-9	2.7226225E-12	2.0194044E-12
778.37837E-3	205.42124E-12	778.37843E-3	-61.012017E-9	2.9299167E-12	1.9458092E-12
779.72972E-3	207.40144E-12	779.72972E-3	-61.012017E-9	3.2686679E-12	1.9198102E-12
781.08108E-3	209.92932E-12	781.08108E-3	-61.012017E-9	3.5093289E-12	1.9120020E-12
782.43244E-3	212.51455E-12	782.43244E-3	-61.012017E-9	3.3863710E-12	1.8434787E-12
783.78379E-3	215.24241E-12	783.78379E-3	-61.012017E-9	3.8293002E-12	1.9580368E-12
785.13515E-3	218.28049E-12	785.13515E-3	-61.012017E-9	3.6342704E-12	1.9170403E-12
786.48651E-3	220.39814E-12	786.48651E-3	-61.012017E-9	3.4511103E-12	1.9786180E-12
787.83786E-3	223.23925E-12	787.83786E-3	-61.012017E-9	3.6029187E-12	2.1616144E-12
789.18922E-3	225.96136E-12	789.18922E-3	-61.012017E-9	2.9141956E-12	1.6567253E-12
790.54058E-3	228.52127E-12	790.54058E-3	-61.012017E-9	3.0342740E-12	1.8576696E-12
791.89193E-3	230.23278E-12	791.89193E-3	-61.012017E-9	2.5640156E-12	2.0998639E-12
793.24329E-3	232.52236E-12	793.24329E-3	-61.012017E-9	2.3485213E-12	2.0097543E-12
794.59465E-3	234.02913E-12	794.59465E-3	-61.012017E-9	1.9903931E-12	2.0006373E-12
795.94600E-3	235.85786E-12	795.94594E-3	-61.012017E-9	2.0299663E-12	2.0259476E-12
797.29736E-3	236.48489E-12	797.29730E-3	-61.012017E-9	1.5787831E-12	2.1289710E-12
798.64872E-3	238.36735E-12	798.64866E-3	-61.012017E-9	1.7326422E-12	2.2405077E-12
800.00007E-3	238.82912E-12	800.00001E-3	-61.012017E-9	1.5967723E-12	1.6392612E-12
801.35143E-3	239.90243E-12	801.35137E-3	-61.012017E-9	1.1863043E-12	2.1585676E-12
802.70278E-3	241.44922E-12	802.70272E-3	-61.012017E-9	1.2873774E-12	2.2138617E-12
804.05414E-3	242.99568E-12	804.05408E-3	-61.012017E-9	1.3566372E-12	2.3403991E-12
805.40538E-3	244.56964E-12	805.40544E-3	-61.012017E-9	1.5448293E-12	1.7621337E-12
806.75673E-3	245.32704E-12	806.75679E-3	-61.012017E-9	1.4186744E-12	2.3384430E-12
808.10809E-3	246.86372E-12	808.10815E-3	-61.012017E-9	1.7098199E-12	1.6123987E-12
809.45945E-3	247.38789E-12	809.45951E-3	-61.012017E-9	1.6135067E-12	1.9455713E-12
810.81080E-3	248.22708E-12	810.81080E-3	-61.012017E-9	1.6225389E-12	1.7472165E-12
812.16216E-3	249.42792E-12	812.16216E-3	-61.012017E-9	2.0995371E-12	1.9516812E-12
813.51352E-3	251.36535E-12	813.51352E-3	-61.012017E-9	1.3650427E-12	1.9847886E-12
814.86487E-3	251.78951E-12	814.86487E-3	-61.012017E-9	1.6683476E-12	2.0534340E-12
816.21623E-3	253.93709E-12	816.21623E-3	-61.012017E-9	1.5338501E-12	1.8729718E-12
817.56759E-3	254.81811E-12	817.56759E-3	-61.012017E-9	1.9197898E-12	2.1826453E-12
818.91894E-3	257.11686E-12	818.91894E-3	-61.012017E-9	2.1966313E-12	1.9764420E-12
820.27030E-3	258.30266E-12	820.27030E-3	-61.012017E-9	1.5041940E-12	2.1343175E-12
821.62166E-3	259.18745E-12	821.62166E-3	-61.012017E-9	2.1702098E-12	2.2855290E-12
822.97301E-3	261.31391E-12	822.97301E-3	-61.012017E-9	1.9924026E-12	1.8800940E-12
824.32437E-3	262.73700E-12	824.32437E-3	-61.012017E-9	1.9811516E-12	2.3434540E-12
825.67573E-3	263.65651E-12	825.67573E-3	-61.012017E-9	2.2365937E-12	2.3411678E-12
827.02708E-3	265.29826E-12	827.02702E-3	-61.012017E-9	2.0549463E-12	2.3145565E-12
828.37844E-3	267.08150E-12	828.37838E-3	-61.012017E-9	2.3026119E-12	2.2459189E-12
829.72980E-3	268.65468E-12	829.72974E-3	-61.012017E-9	2.2303155E-12	1.6713268E-12
831.08115E-3	270.73721E-12	831.08109E-3	-61.012017E-9	1.8373161E-12	1.8355135E-12
832.43251E-3	273.01358E-12	832.43245E-3	-61.012017E-9	2.3337924E-12	2.0610466E-12
833.78386E-3	275.06031E-12	833.78381E-3	-61.012017E-9	2.4474962E-12	1.4232470E-12
835.13522E-3	275.72286E-12	835.13516E-3	-61.012017E-9	2.2456759E-12	1.9123045E-12
836.48658E-3	278.28723E-12	836.48652E-3	-61.012017E-9	2.3145489E-12	1.6391874E-12
837.83782E-3	280.41719E-12	837.83787E-3	-61.012017E-9	2.2925368E-12	1.9049235E-12
839.18917E-3	281.16395E-12	839.18923E-3	-61.012017E-9	2.9842827E-12	3.4231524E-12
840.54053E-3	282.74069E-12	840.54059E-3	-61.012017E-9	2.9394080E-12	1.7645954E-12
841.89188E-3	285.75092E-12	841.89194E-3	-61.012017E-9	2.2578660E-12	1.7307847E-12
843.24324E-3	287.17995E-12	843.24324E-3	-61.012017E-9	2.9868829E-12	1.8619726E-12
844.59460E-3	289.31221E-12	844.59460E-3	-61.012017E-9	1.8897969E-12	2.3071772E-12
845.94595E-3	290.91338E-12	845.94595E-3	-61.012017E-9	2.5679407E-12	1.1003857E-12
847.29731E-3	294.22631E-12	847.29731E-3	-61.012017E-9	2.4961153E-12	2.0159033E-12
848.64867E-3	295.84910E-12	848.64867E-3	-61.012017E-9	3.2717097E-12	2.6696822E-12
850.00002E-3	298.02186E-12	850.00002E-3	-61.012017E-9	3.4917666E-12	1.7806707E-12
