Experiment	bias spectroscopy	
168.36834E-3	62.149342E-15	168.36840E-3	-60.907659E-9	96.772945E-15	10.265519E-12
171.47160E-3	46.945243E-15	171.47149E-3	-60.907659E-9	84.634563E-15	10.258830E-12
174.57461E-3	37.017766E-15	174.57460E-3	-60.907659E-9	81.646014E-15	10.248202E-12
177.67763E-3	68.723822E-15	177.67771E-3	-60.907659E-9	67.296524E-15	10.252760E-12
180.78089E-3	67.665484E-15	180.78081E-3	-60.907659E-9	84.661187E-15	10.262003E-12
183.88391E-3	42.546296E-15	183.88391E-3	-60.907659E-9	93.803674E-15	10.259350E-12
186.98692E-3	37.040093E-15	186.98701E-3	-60.907659E-9	66.668459E-15	10.290770E-12
190.09018E-3	57.277852E-15	190.09012E-3	-60.907659E-9	66.427739E-15	10.282914E-12
193.19320E-3	59.459002E-15	193.19321E-3	-60.907659E-9	80.367462E-15	10.265980E-12
196.29622E-3	49.660014E-15	196.29632E-3	-60.907659E-9	75.518388E-15	10.269193E-12
199.39947E-3	62.663355E-15	199.39943E-3	-60.907659E-9	87.427935E-15	10.265489E-12
202.50249E-3	68.914716E-15	202.50253E-3	-60.907659E-9	73.032082E-15	10.243777E-12
205.60575E-3	48.671109E-15	205.60563E-3	-60.907659E-9	92.782098E-15	10.256423E-12
208.70876E-3	34.582468E-15	208.70873E-3	-60.907659E-9	59.709047E-15	10.260902E-12
211.81178E-3	66.623742E-15	211.81184E-3	-60.907659E-9	70.562351E-15	10.271889E-12
214.91504E-3	51.688237E-15	214.91493E-3	-60.907659E-9	82.540549E-15	10.257490E-12
218.01805E-3	39.042578E-15	218.01804E-3	-60.907659E-9	93.561708E-15	10.265273E-12
221.12107E-3	45.310947E-15	221.12115E-3	-60.907659E-9	89.515492E-15	10.253594E-12
224.22433E-3	63.115976E-15	224.22425E-3	-60.907659E-9	78.108262E-15	10.269185E-12
227.32735E-3	61.121477E-15	227.32735E-3	-60.907659E-9	91.824443E-15	10.264203E-12
230.43036E-3	45.326925E-15	230.43045E-3	-60.907659E-9	99.321986E-15	10.263783E-12
233.53362E-3	66.753942E-15	233.53356E-3	-60.907659E-9	103.56610E-15	10.268365E-12
236.63664E-3	66.844676E-15	236.63665E-3	-60.907659E-9	93.031458E-15	10.259116E-12
239.73966E-3	48.753089E-15	239.73976E-3	-60.907659E-9	92.302678E-15	10.247413E-12
242.84291E-3	48.609639E-15	242.84287E-3	-60.907659E-9	84.756339E-15	10.268444E-12
245.94593E-3	72.137060E-15	245.94598E-3	-60.907659E-9	72.147739E-15	10.238601E-12
249.04919E-3	60.368228E-15	249.04907E-3	-60.907659E-9	61.518268E-15	10.268249E-12
252.15220E-3	47.456132E-15	252.15217E-3	-60.907659E-9	83.845203E-15	10.252891E-12
255.25522E-3	52.540410E-15	255.25528E-3	-60.907659E-9	57.548584E-15	10.264629E-12
258.35848E-3	67.451422E-15	258.35839E-3	-60.907659E-9	95.813209E-15	10.260646E-12
261.46150E-3	53.770698E-15	261.46150E-3	-60.907659E-9	87.851283E-15	10.279212E-12
264.56451E-3	59.052352E-15	264.56457E-3	-60.907659E-9	67.796070E-15	10.258921E-12
267.66777E-3	67.923619E-15	267.66768E-3	-60.907659E-9	93.132486E-15	10.260748E-12
270.77079E-3	75.126293E-15	270.77079E-3	-60.907659E-9	81.649016E-15	10.264551E-12
273.87381E-3	49.910234E-15	273.87390E-3	-60.907659E-9	74.273947E-15	10.263901E-12
276.97706E-3	55.245925E-15	276.97700E-3	-60.907659E-9	67.075394E-15	10.244026E-12
280.08008E-3	85.303678E-15	280.08011E-3	-60.907659E-9	82.083720E-15	10.257357E-12
283.18310E-3	77.613493E-15	283.18322E-3	-60.907659E-9	56.008231E-15	10.254148E-12
286.28635E-3	49.781227E-15	286.28629E-3	-60.907659E-9	89.498375E-15	10.263534E-12
289.38937E-3	63.334964E-15	289.38940E-3	-60.907659E-9	66.962434E-15	10.262982E-12
292.49263E-3	76.214717E-15	292.49251E-3	-60.907659E-9	72.150239E-15	10.260884E-12
295.59565E-3	63.649403E-15	295.59562E-3	-60.907659E-9	90.341858E-15	10.271005E-12
298.69866E-3	47.456302E-15	298.69872E-3	-60.907659E-9	84.723420E-15	10.255507E-12
301.80192E-3	72.260781E-15	301.80183E-3	-60.907659E-9	78.880241E-15	10.271321E-12
304.90494E-3	56.180832E-15	304.90494E-3	-60.907659E-9	79.042255E-15	10.279860E-12
308.00796E-3	36.794732E-15	308.00802E-3	-60.907659E-9	74.510371E-15	10.265690E-12
311.11121E-3	59.379375E-15	311.11112E-3	-60.907659E-9	80.206370E-15	10.267119E-12
314.21423E-3	81.258608E-15	314.21423E-3	-60.907659E-9	74.730464E-15	10.269091E-12
317.31725E-3	62.456306E-15	317.31734E-3	-60.907659E-9	88.508905E-15	10.267825E-12
320.42050E-3	52.665930E-15	320.42044E-3	-60.907659E-9	82.815692E-15	10.243757E-12
323.52352E-3	74.672100E-15	323.52355E-3	-60.907659E-9	64.280924E-15	10.266659E-12
326.62678E-3	88.247118E-15	326.62666E-3	-60.907659E-9	73.520813E-15	10.247391E-12
329.72980E-3	60.905457E-15	329.72974E-3	-60.907659E-9	57.435231E-15	10.249680E-12
332.83281E-3	58.707115E-15	332.83284E-3	-60.907659E-9	84.537026E-15	10.266607E-12
335.93607E-3	74.236963E-15	335.93595E-3	-60.907659E-9	75.125825E-15	10.277264E-12
339.03909E-3	63.667868E-15	339.03906E-3	-60.907659E-9	78.570553E-15	10.255010E-12
342.14211E-3	56.336683E-15	342.14216E-3	-60.907659E-9	58.013869E-15	10.262395E-12
345.24536E-3	69.016942E-15	345.24527E-3	-60.907659E-9	88.675344E-15	10.262059E-12
348.34838E-3	85.669183E-15	348.34838E-3	-60.907659E-9	65.933533E-15	10.240745E-12
351.45140E-3	84.399467E-15	351.45146E-3	-60.907659E-9	82.883095E-15	10.275608E-12
354.55465E-3	52.928151E-15	354.55456E-3	-60.907659E-9	73.930167E-15	10.238251E-12
357.65767E-3	74.109013E-15	357.65767E-3	-60.907659E-9	87.025656E-15	10.277936E-12
360.76069E-3	70.009923E-15	360.76078E-3	-60.907659E-9	80.971769E-15	10.259143E-12
363.86395E-3	60.458569E-15	363.86389E-3	-60.907659E-9	80.812750E-15	10.267111E-12
366.96696E-3	66.225657E-15	366.96699E-3	-60.907659E-9	79.343968E-15	10.271985E-12
370.07022E-3	82.691964E-15	370.07010E-3	-60.907659E-9	83.756170E-15	10.280938E-12
373.17324E-3	68.436156E-15	373.17321E-3	-60.907659E-9	91.927605E-15	10.262930E-12
376.27625E-3	48.837870E-15	376.27628E-3	-60.907659E-9	69.145935E-15	10.241839E-12
379.37951E-3	70.260922E-15	379.37939E-3	-60.907659E-9	91.673461E-15	10.273001E-12
382.48253E-3	80.160454E-15	382.48250E-3	-60.907659E-9	71.127410E-15	10.267358E-12
385.58555E-3	59.929228E-15	385.58561E-3	-60.907659E-9	95.130013E-15	10.246698E-12
388.68880E-3	50.631422E-15	388.68871E-3	-60.907659E-9	100.84051E-15	10.273116E-12
391.79182E-3	84.844844E-15	391.79182E-3	-60.907659E-9	89.046195E-15	10.257009E-12
394.89484E-3	79.057183E-15	394.89493E-3	-60.907659E-9	80.730432E-15	10.266669E-12
397.99809E-3	65.120828E-15	397.99801E-3	-60.907659E-9	92.078370E-15	10.259064E-12
401.10111E-3	75.136078E-15	401.10111E-3	-60.907659E-9	70.313181E-15	10.274292E-12
404.20413E-3	104.90901E-15	404.20422E-3	-60.907659E-9	70.870942E-15	10.248974E-12
407.30739E-3	84.908710E-15	407.30733E-3	-60.907659E-9	87.451469E-15	10.254592E-12
410.41040E-3	67.353580E-15	410.41043E-3	-60.907659E-9	78.614795E-15	10.267493E-12
413.51366E-3	74.699619E-15	413.51354E-3	-60.907659E-9	74.953302E-15	10.267310E-12
416.61668E-3	82.101481E-15	416.61665E-3	-60.907659E-9	64.450229E-15	10.267993E-12
419.71970E-3	67.026666E-15	419.71973E-3	-60.907659E-9	65.959513E-15	10.265217E-12
422.82295E-3	71.212113E-15	422.82283E-3	-60.907659E-9	83.699656E-15	10.261591E-12
425.92597E-3	83.661478E-15	425.92594E-3	-60.907659E-9	77.099155E-15	10.252891E-12
429.02899E-3	81.313869E-15	429.02905E-3	-60.907659E-9	93.707777E-15	10.251367E-12
432.13224E-3	61.530222E-15	432.13215E-3	-60.907659E-9	79.354072E-15	10.274091E-12
435.23526E-3	55.330547E-15	435.23526E-3	-60.907659E-9	70.630811E-15	10.257154E-12
438.33828E-3	77.099629E-15	438.33837E-3	-60.907659E-9	82.366609E-15	10.258641E-12
441.44154E-3	79.026798E-15	441.44145E-3	-60.907659E-9	83.210626E-15	10.251038E-12
444.54455E-3	56.015237E-15	444.54455E-3	-60.907659E-9	86.334131E-15	10.258205E-12
447.64757E-3	79.794109E-15	447.64766E-3	-60.907659E-9	78.017603E-15	10.272436E-12
450.75083E-3	84.335005E-15	450.75077E-3	-60.907659E-9	66.001011E-15	10.265813E-12
453.85385E-3	79.103458E-15	453.85388E-3	-60.907659E-9	89.273126E-15	10.278213E-12
456.95710E-3	57.807193E-15	456.95698E-3	-60.907659E-9	62.426477E-15	10.261321E-12
460.06012E-3	85.522254E-15	460.06009E-3	-60.907659E-9	100.59744E-15	10.268568E-12
463.16314E-3	107.86673E-15	463.16317E-3	-60.907659E-9	87.373874E-15	10.260216E-12
466.26639E-3	59.172712E-15	466.26627E-3	-60.907659E-9	85.226246E-15	10.257475E-12
469.36941E-3	85.600580E-15	469.36938E-3	-60.907659E-9	86.976216E-15	10.262071E-12
472.47243E-3	98.970413E-15	472.47249E-3	-60.907659E-9	90.674464E-15	10.260845E-12
475.57569E-3	77.602570E-15	475.57560E-3	-60.907659E-9	86.401176E-15	10.253295E-12
478.67870E-3	80.032897E-15	478.67870E-3	-60.907659E-9	49.368814E-15	10.252081E-12
481.78172E-3	102.40850E-15	481.78181E-3	-60.907659E-9	93.685178E-15	10.258865E-12
484.88498E-3	106.09189E-15	484.88489E-3	-60.907659E-9	82.244175E-15	10.258878E-12
487.98800E-3	87.992310E-15	487.98800E-3	-60.907659E-9	91.185394E-15	10.254632E-12
491.09101E-3	88.228090E-15	491.09110E-3	-60.907659E-9	77.532897E-15	10.239164E-12
494.19427E-3	92.022154E-15	494.19421E-3	-60.907659E-9	88.676977E-15	10.254530E-12
497.29729E-3	104.54196E-15	497.29732E-3	-60.907659E-9	79.565010E-15	10.252402E-12
500.40054E-3	71.177276E-15	500.40042E-3	-60.907659E-9	79.585908E-15	10.254076E-12
503.50356E-3	83.644483E-15	503.50350E-3	-60.907659E-9	92.053982E-15	10.268116E-12
506.60658E-3	105.56062E-15	506.60664E-3	-60.907659E-9	91.084041E-15	10.236310E-12
509.70984E-3	78.659918E-15	509.70972E-3	-60.907659E-9	85.664677E-15	10.245556E-12
512.81285E-3	75.005377E-15	512.81285E-3	-60.907659E-9	74.798823E-15	10.278949E-12
515.91587E-3	95.555420E-15	515.91593E-3	-60.907659E-9	89.597329E-15	10.258959E-12
519.01913E-3	111.91395E-15	519.01901E-3	-60.907659E-9	83.026617E-15	10.267535E-12
522.12214E-3	85.517646E-15	522.12214E-3	-60.907659E-9	90.619596E-15	10.271240E-12
525.22516E-3	77.235995E-15	525.22522E-3	-60.907659E-9	76.239823E-15	10.263966E-12
528.32842E-3	109.23361E-15	528.32836E-3	-60.907659E-9	86.600167E-15	10.248601E-12
531.43144E-3	94.364539E-15	531.43144E-3	-60.907659E-9	88.347346E-15	10.270424E-12
534.53445E-3	74.881948E-15	534.53457E-3	-60.907659E-9	98.045771E-15	10.243899E-12
537.63771E-3	99.698800E-15	537.63765E-3	-60.907659E-9	73.874175E-15	10.268321E-12
540.74073E-3	103.39710E-15	540.74073E-3	-60.907659E-9	110.42149E-15	10.283699E-12
543.84398E-3	86.712979E-15	543.84387E-3	-60.907659E-9	92.890580E-15	10.273313E-12
546.94700E-3	97.907969E-15	546.94694E-3	-60.907659E-9	131.15758E-15	10.275262E-12
550.05002E-3	123.08415E-15	550.05008E-3	-60.907659E-9	89.417914E-15	10.286903E-12
553.15328E-3	134.39969E-15	553.15316E-3	-60.907659E-9	88.370243E-15	10.255175E-12
556.25629E-3	114.23215E-15	556.25629E-3	-60.907659E-9	97.063308E-15	10.261595E-12
559.35931E-3	137.38939E-15	559.35937E-3	-60.907659E-9	123.29910E-15	10.294017E-12
562.46257E-3	147.54878E-15	562.46245E-3	-60.907659E-9	105.40209E-15	10.250837E-12
565.56559E-3	153.00662E-15	565.56559E-3	-60.907659E-9	119.45212E-15	10.266118E-12
568.66860E-3	156.11206E-15	568.66866E-3	-60.907659E-9	132.42825E-15	10.259394E-12
571.77186E-3	219.63741E-15	571.77180E-3	-60.907659E-9	183.57283E-15	10.288708E-12
574.87488E-3	298.30795E-15	574.87488E-3	-60.907659E-9	302.17164E-15	10.258593E-12
577.97790E-3	385.55926E-15	577.97801E-3	-60.907659E-9	379.89775E-15	10.252232E-12
581.08115E-3	522.88620E-15	581.08109E-3	-60.907659E-9	485.24672E-15	10.271606E-12
584.18417E-3	725.07207E-15	584.18417E-3	-60.907659E-9	668.63062E-15	10.252641E-12
587.28743E-3	969.33822E-15	587.28731E-3	-60.907659E-9	803.34361E-15	10.234008E-12
590.39044E-3	1.2090735E-12	590.39038E-3	-60.907659E-9	938.65334E-15	10.254313E-12
593.49346E-3	1.5502856E-12	593.49352E-3	-60.907659E-9	1.0655373E-12	10.234972E-12
596.59672E-3	1.9254971E-12	596.59660E-3	-60.907659E-9	1.1660936E-12	10.223888E-12
599.69974E-3	2.3335658E-12	599.69974E-3	-60.907659E-9	1.2621938E-12	10.232766E-12
602.80275E-3	2.7640243E-12	602.80281E-3	-60.907659E-9	1.3117799E-12	10.221555E-12
605.90601E-3	3.2604939E-12	605.90589E-3	-60.907659E-9	1.4026483E-12	10.214245E-12
609.00903E-3	3.7715590E-12	609.00903E-3	-60.907659E-9	1.4620908E-12	10.228905E-12
612.11205E-3	4.2346092E-12	612.11210E-3	-60.907659E-9	1.5049296E-12	10.233834E-12
615.21530E-3	4.7623494E-12	615.21524E-3	-60.907659E-9	1.5312664E-12	10.215448E-12
618.31832E-3	5.2858269E-12	618.31832E-3	-60.907659E-9	1.5449034E-12	10.243618E-12
621.42134E-3	5.8148833E-12	621.42146E-3	-60.907659E-9	1.5075180E-12	10.227475E-12
624.52459E-3	6.3366916E-12	624.52453E-3	-60.907659E-9	1.5181817E-12	10.202160E-12
627.62761E-3	6.8524930E-12	627.62761E-3	-60.907659E-9	1.5117236E-12	10.183303E-12
630.73087E-3	7.3975973E-12	630.73075E-3	-60.907659E-9	1.5084162E-12	10.210794E-12
633.83389E-3	7.9012586E-12	633.83383E-3	-60.907659E-9	1.4552943E-12	10.199560E-12
636.93690E-3	8.3858146E-12	636.93696E-3	-60.907659E-9	1.4594696E-12	10.203064E-12
640.04016E-3	8.8879919E-12	640.04004E-3	-60.907659E-9	1.4395050E-12	10.221914E-12
643.14318E-3	9.4318494E-12	643.14318E-3	-60.907659E-9	1.4274915E-12	10.217854E-12
646.24619E-3	9.8887270E-12	646.24625E-3	-60.907659E-9	1.4211814E-12	10.195933E-12
649.34945E-3	10.306203E-12	649.34933E-3	-60.907659E-9	1.3753216E-12	10.210527E-12
652.45247E-3	10.804774E-12	652.45247E-3	-60.907659E-9	1.3372416E-12	10.187606E-12
655.55549E-3	11.276967E-12	655.55555E-3	-60.907659E-9	1.3350521E-12	10.175505E-12
658.65874E-3	11.669377E-12	658.65868E-3	-60.907659E-9	1.2675199E-12	10.201175E-12
661.76176E-3	12.130922E-12	661.76176E-3	-60.907659E-9	1.2711590E-12	10.203886E-12
664.86478E-3	12.604241E-12	664.86490E-3	-60.907659E-9	1.2706943E-12	10.177603E-12
667.96803E-3	13.011491E-12	667.96798E-3	-60.907659E-9	1.2425474E-12	10.218516E-12
671.07105E-3	13.404227E-12	671.07105E-3	-60.907659E-9	1.1927318E-12	10.196596E-12
674.17431E-3	13.858481E-12	674.17419E-3	-60.907659E-9	1.2028556E-12	10.190752E-12
677.27733E-3	14.271388E-12	677.27727E-3	-60.907659E-9	1.1771266E-12	10.180908E-12
680.38034E-3	14.612190E-12	680.38040E-3	-60.907659E-9	1.1521993E-12	10.184964E-12
683.48360E-3	15.006758E-12	683.48348E-3	-60.907659E-9	1.1550605E-12	10.167429E-12
686.58662E-3	15.482280E-12	686.58662E-3	-60.907659E-9	1.1569688E-12	10.167197E-12
689.68964E-3	15.918709E-12	689.68970E-3	-60.907659E-9	1.1716505E-12	10.175564E-12
692.79289E-3	16.277131E-12	692.79277E-3	-60.907659E-9	1.1788198E-12	10.175804E-12
695.89591E-3	16.679628E-12	695.89591E-3	-60.907659E-9	1.1673119E-12	10.191716E-12
698.99893E-3	17.068000E-12	698.99899E-3	-60.907659E-9	1.1825548E-12	10.171908E-12
702.10218E-3	17.499445E-12	702.10212E-3	-60.907659E-9	1.1830440E-12	10.173840E-12
705.20520E-3	17.844851E-12	705.20520E-3	-60.907659E-9	1.1878348E-12	10.186975E-12
708.30822E-3	18.269976E-12	708.30834E-3	-60.907659E-9	1.1578022E-12	10.197857E-12
711.41148E-3	18.647740E-12	711.41142E-3	-60.907659E-9	1.1096343E-12	10.164688E-12
714.51449E-3	18.989903E-12	714.51449E-3	-60.907659E-9	1.0736529E-12	10.204485E-12
717.61775E-3	19.365896E-12	717.61763E-3	-60.907659E-9	1.0396127E-12	10.174801E-12
720.72077E-3	19.710683E-12	720.72071E-3	-60.907659E-9	1.0207273E-12	10.171696E-12
723.82379E-3	20.028224E-12	723.82385E-3	-60.907659E-9	980.17287E-15	10.160396E-12
726.92704E-3	20.298808E-12	726.92692E-3	-60.907659E-9	946.25761E-15	10.171492E-12
730.03006E-3	20.687584E-12	730.03006E-3	-60.907659E-9	902.87614E-15	10.179723E-12
733.13308E-3	20.923213E-12	733.13314E-3	-60.907659E-9	907.22590E-15	10.177552E-12
736.23633E-3	21.201952E-12	736.23621E-3	-60.907659E-9	815.99457E-15	10.175028E-12
739.33935E-3	21.502671E-12	739.33935E-3	-60.907659E-9	790.74301E-15	10.192559E-12
742.44237E-3	21.753521E-12	742.44243E-3	-60.907659E-9	801.07627E-15	10.192201E-12
745.54563E-3	22.008062E-12	745.54557E-3	-60.907659E-9	728.70101E-15	10.175579E-12
748.64864E-3	22.224387E-12	748.64864E-3	-60.907659E-9	731.29957E-15	10.171606E-12
751.75166E-3	22.465850E-12	751.75178E-3	-60.907659E-9	685.63026E-15	10.207979E-12
754.85492E-3	22.671811E-12	754.85486E-3	-60.907659E-9	655.35376E-15	10.181052E-12
757.95794E-3	22.860902E-12	757.95799E-3	-60.907659E-9	640.09253E-15	10.172334E-12
761.06119E-3	23.065536E-12	761.06107E-3	-60.907659E-9	634.53734E-15	10.207999E-12
764.16421E-3	23.443596E-12	764.16415E-3	-60.907659E-9	606.52465E-15	10.170513E-12
767.26723E-3	23.033939E-12	767.26729E-3	-60.907659E-9	582.72907E-15	10.182834E-12
770.37048E-3	23.945762E-12	770.37036E-3	-60.907659E-9	595.23388E-15	10.187420E-12
773.47350E-3	23.972399E-12	773.47350E-3	-60.907659E-9	542.42494E-15	10.199416E-12
776.57652E-3	24.022149E-12	776.57658E-3	-60.907659E-9	580.70898E-15	10.180075E-12
779.67978E-3	24.115879E-12	779.67972E-3	-60.907659E-9	558.63517E-15	10.202733E-12
782.78279E-3	24.351935E-12	782.78279E-3	-60.907659E-9	541.73495E-15	10.178187E-12
785.88581E-3	24.545430E-12	785.88587E-3	-60.907659E-9	541.75403E-15	10.151906E-12
788.98907E-3	24.734853E-12	788.98901E-3	-60.907659E-9	505.58239E-15	10.174617E-12
792.09208E-3	24.834164E-12	792.09208E-3	-60.907659E-9	499.33392E-15	10.188152E-12
795.19510E-3	24.985338E-12	795.19522E-3	-60.907659E-9	490.89883E-15	10.178656E-12
798.29836E-3	25.184438E-12	798.29830E-3	-60.907659E-9	510.85698E-15	10.203666E-12
801.40138E-3	25.342608E-12	801.40144E-3	-60.907659E-9	519.86719E-15	10.184116E-12
804.50463E-3	25.588141E-12	804.50451E-3	-60.907659E-9	509.92771E-15	10.176006E-12
807.60765E-3	25.686335E-12	807.60759E-3	-60.907659E-9	503.49032E-15	10.210333E-12
810.71067E-3	25.687921E-12	810.71073E-3	-60.907659E-9	514.46748E-15	10.196684E-12
813.81392E-3	26.040800E-12	813.81381E-3	-60.907659E-9	517.30040E-15	10.185846E-12
816.91694E-3	26.169488E-12	816.91694E-3	-60.907659E-9	526.15865E-15	10.200393E-12
820.01996E-3	26.260044E-12	820.02002E-3	-60.907659E-9	523.35599E-15	10.197529E-12
823.12322E-3	26.381357E-12	823.12316E-3	-60.907659E-9	501.82417E-15	10.211838E-12
826.22623E-3	26.559269E-12	826.22623E-3	-60.907659E-9	500.24590E-15	10.215226E-12
829.32925E-3	26.660486E-12	829.32931E-3	-60.907659E-9	491.66031E-15	10.203128E-12
832.43251E-3	26.775243E-12	832.43245E-3	-60.907659E-9	470.96132E-15	10.198456E-12
835.53553E-3	27.032055E-12	835.53553E-3	-60.907659E-9	456.19379E-15	10.205856E-12
838.63854E-3	27.164977E-12	838.63866E-3	-60.907659E-9	453.04079E-15	10.191853E-12
841.74180E-3	27.304738E-12	841.74174E-3	-60.907659E-9	456.84940E-15	10.197296E-12
844.84482E-3	27.438348E-12	844.84488E-3	-60.907659E-9	456.93034E-15	10.191037E-12
847.94807E-3	27.605222E-12	847.94796E-3	-60.907659E-9	439.99185E-15	10.197451E-12
851.05109E-3	27.708461E-12	851.05103E-3	-60.907659E-9	467.78792E-15	10.228531E-12
854.15411E-3	27.894907E-12	854.15417E-3	-60.907659E-9	477.06630E-15	10.191092E-12
857.25737E-3	28.117658E-12	857.25725E-3	-60.907659E-9	619.14731E-15	10.200620E-12
860.36038E-3	28.341622E-12	860.36038E-3	-60.907659E-9	778.15385E-15	10.196986E-12
863.46340E-3	28.525364E-12	863.46346E-3	-60.907659E-9	905.20977E-15	10.155723E-12
866.56666E-3	28.989504E-12	866.56660E-3	-60.907659E-9	1.1029510E-12	10.206697E-12
869.66968E-3	29.347472E-12	869.66968E-3	-60.907659E-9	1.2326349E-12	10.196553E-12
872.77269E-3	29.624792E-12	872.77275E-3	-60.907659E-9	1.3189466E-12	10.129532E-12
875.87595E-3	30.152408E-12	875.87589E-3	-60.907659E-9	1.3806066E-12	10.184876E-12
878.97897E-3	30.513876E-12	878.97897E-3	-60.907659E-9	1.1930419E-12	10.199556E-12
882.08199E-3	30.943095E-12	882.08210E-3	-60.907659E-9	1.2210494E-12	10.204835E-12
885.18524E-3	31.215280E-12	885.18518E-3	-60.907659E-9	1.0688714E-12	10.271585E-12
888.28826E-3	31.709101E-12	888.28832E-3	-60.907659E-9	808.11182E-15	10.194904E-12
891.39152E-3	31.821091E-12	891.39140E-3	-60.907659E-9	699.27880E-15	10.183631E-12
894.49453E-3	32.185477E-12	894.49447E-3	-60.907659E-9	695.69816E-15	10.129260E-12
897.59755E-3	32.610414E-12	897.59761E-3	-60.907659E-9	940.04969E-15	10.296399E-12
900.70081E-3	32.519310E-12	900.70069E-3	-60.907659E-9	713.02681E-15	10.196607E-12
903.80383E-3	32.823147E-12	903.80383E-3	-60.907659E-9	689.92376E-15	10.040082E-12
906.90684E-3	33.036220E-12	906.90690E-3	-60.907659E-9	755.91334E-15	10.259609E-12
910.01010E-3	33.491571E-12	910.01004E-3	-60.907659E-9	774.90195E-15	10.127092E-12
913.11312E-3	33.520822E-12	913.11312E-3	-60.907659E-9	904.18444E-15	10.262775E-12
916.21614E-3	33.882855E-12	916.21619E-3	-60.907659E-9	818.17902E-15	10.452649E-12
919.31939E-3	34.159786E-12	919.31933E-3	-60.907659E-9	901.53584E-15	10.194860E-12
922.42241E-3	34.505451E-12	922.42241E-3	-60.907659E-9	994.68925E-15	10.174477E-12
925.52543E-3	35.035374E-12	925.52555E-3	-60.907659E-9	962.33969E-15	10.554204E-12
928.62868E-3	34.950088E-12	928.62862E-3	-60.907659E-9	843.39594E-15	10.323686E-12
931.73170E-3	35.584403E-12	931.73176E-3	-60.907659E-9	988.30655E-15	10.154588E-12
934.83496E-3	36.045632E-12	934.83484E-3	-60.907659E-9	975.78326E-15	10.261686E-12
937.93797E-3	36.380877E-12	937.93792E-3	-60.907659E-9	1.0957852E-12	10.162737E-12
941.04099E-3	36.834268E-12	941.04105E-3	-60.907659E-9	1.2154491E-12	10.305081E-12
944.14425E-3	37.294053E-12	944.14413E-3	-60.907659E-9	1.6127543E-12	10.455453E-12
947.24727E-3	38.604786E-12	947.24727E-3	-60.907659E-9	2.4607833E-12	9.7665860E-12
950.35028E-3	40.447045E-12	950.35034E-3	-60.907659E-9	4.3782521E-12	10.206201E-12
953.45354E-3	42.486695E-12	953.45348E-3	-60.907659E-9	7.0566378E-12	10.142580E-12
956.55656E-3	46.977502E-12	956.55656E-3	-60.907659E-9	11.550831E-12	9.7875579E-12
959.65958E-3	52.436333E-12	959.65964E-3	-60.907659E-9	16.508180E-12	9.8197969E-12
962.76283E-3	60.130449E-12	962.76277E-3	-60.907659E-9	22.535675E-12	9.4132029E-12
965.86585E-3	68.026036E-12	965.86585E-3	-60.907659E-9	25.787721E-12	9.4053081E-12
968.96887E-3	75.728618E-12	968.96899E-3	-60.907659E-9	28.645700E-12	9.4493640E-12
972.07212E-3	84.464991E-12	972.07206E-3	-60.907659E-9	27.547025E-12	9.1835897E-12
975.17514E-3	92.599553E-12	975.17520E-3	-60.907659E-9	24.411565E-12	9.5455562E-12
978.27840E-3	101.39209E-12	978.27828E-3	-60.907659E-9	19.954042E-12	9.7169052E-12
981.38142E-3	108.21161E-12	981.38136E-3	-60.907659E-9	15.539892E-12	9.7931585E-12
984.48443E-3	114.30292E-12	984.48449E-3	-60.907659E-9	11.839901E-12	9.9168737E-12
987.58769E-3	118.22429E-12	987.58757E-3	-60.907659E-9	9.7345066E-12	9.9481950E-12
990.69071E-3	122.02439E-12	990.69071E-3	-60.907659E-9	8.5713251E-12	10.063717E-12
993.79373E-3	124.98975E-12	993.79379E-3	-60.907659E-9	8.0474499E-12	10.059766E-12
996.89698E-3	127.86626E-12	996.89692E-3	-60.907659E-9	7.7772129E-12	10.044663E-12
1.0000000E+0	130.59660E-12	1.0000000E+0	-60.907659E-9	7.6864565E-12	10.042796E-12
